,x,y,target
1750,15.999754905700684,-32.5793342590332,1.0
1751,-26.56411361694336,-50.66754150390625,2.0
1752,-13.67455005645752,-50.45437240600586,2.0
1753,15.237431526184082,-62.303462982177734,6.0
1754,67.83643341064453,-21.083480834960938,3.0
1755,39.065120697021484,5.694114685058594,5.0
1756,-37.42576599121094,-45.75080490112305,1.0
1757,65.88220977783203,-15.73605728149414,3.0
1758,-12.933881759643555,12.492417335510254,9.0
1759,12.707386016845703,63.94893264770508,0.0
1760,27.305150985717773,-21.614099502563477,5.0
1761,-3.9585728645324707,31.237464904785156,1.0
1762,-54.396446228027344,-0.0204280037432909,7.0
1763,9.716361045837402,-8.350460052490234,4.0
1764,15.406234741210938,-69.05451965332031,6.0
1765,62.85837173461914,-12.881251335144043,3.0
1766,-14.571107864379883,11.53608226776123,9.0
1767,-35.972999572753906,-35.105716705322266,1.0
1768,-2.964445114135742,48.425140380859375,0.0
1769,31.32012367248535,-59.13352584838867,6.0
1770,-5.21696662902832,-9.09730339050293,4.0
1771,-34.81911087036133,-48.50413513183594,1.0
1772,25.991512298583984,-67.2577896118164,6.0
1773,12.885404586791992,5.799774169921875,4.0
1774,-1.315952181816101,-8.005999565124512,4.0
1775,-2.3173277378082275,15.684767723083496,7.0
1776,22.54009246826172,-59.30325698852539,6.0
1777,63.53288269042969,15.518362045288086,3.0
1778,-69.36367797851562,32.00670623779297,5.0
1779,66.6123046875,13.794775009155273,3.0
1780,1.4086356163024902,1.3859212398529053,4.0
1781,13.651131629943848,15.239875793457031,4.0
1782,40.01491928100586,2.6910977363586426,5.0
1783,-48.12107467651367,-23.817216873168945,1.0
1784,37.944664001464844,4.158545017242432,4.0
1785,57.669776916503906,-24.68302345275879,3.0
1786,16.21906852722168,38.26936721801758,1.0
1787,31.317964553833008,-70.78175354003906,6.0
1788,-11.338593482971191,78.93668365478516,8.0
1789,-3.91373348236084,34.9949836730957,1.0
1790,8.062541961669922,7.6754984855651855,4.0
1791,-4.680121421813965,-15.358525276184082,4.0
1792,15.148971557617188,61.79010772705078,0.0
1793,-26.084701538085938,53.1702995300293,8.0
1794,-11.519838333129883,-37.32638168334961,2.0
1795,-6.9933085441589355,40.332698822021484,8.0
1796,55.673824310302734,-21.825122833251953,3.0
1797,15.961234092712402,-58.965728759765625,6.0
1798,-52.455257415771484,7.753024578094482,7.0
1799,32.68775939941406,-67.35523986816406,6.0
1800,-31.53622055053711,-32.697208404541016,2.0
1801,-37.022972106933594,-24.208740234375,7.0
1802,-23.464635848999023,55.61041259765625,8.0
1803,56.449867248535156,-27.750059127807617,3.0
1804,51.8828010559082,-20.923566818237305,9.0
1805,24.130794525146484,-47.897335052490234,6.0
1806,-25.243022918701172,63.16371536254883,8.0
1807,26.93134307861328,-44.33064270019531,6.0
1808,40.29944610595703,5.906070709228516,5.0
1809,14.297857284545898,-27.125091552734375,1.0
1810,-30.610885620117188,-17.411426544189453,7.0
1811,-68.1181640625,3.497910737991333,8.0
1812,29.396072387695312,-8.610949516296387,9.0
1813,-39.74991989135742,-12.12236213684082,7.0
1814,-46.47932815551758,-26.376697540283203,1.0
1815,16.16339111328125,-65.72191619873047,6.0
1816,58.87908935546875,-13.406612396240234,3.0
1817,-4.221713542938232,33.811622619628906,1.0
1818,-22.537294387817383,62.211456298828125,8.0
1819,4.169579029083252,55.661808013916016,0.0
1820,40.63284683227539,-17.00543212890625,9.0
1821,-10.353873252868652,-37.545101165771484,2.0
1822,-0.2182634025812149,24.748531341552734,7.0
1823,58.551612854003906,-15.449050903320312,3.0
1824,9.632152557373047,39.99929428100586,1.0
1825,10.740716934204102,58.84540939331055,0.0
1826,-21.719131469726562,-58.473793029785156,1.0
1827,-20.082904815673828,-58.42704391479492,1.0
1828,-54.227298736572266,-1.6121487617492676,7.0
1829,-7.998549938201904,34.83467483520508,1.0
1830,-14.543338775634766,-54.102622985839844,2.0
1831,41.62282943725586,-4.4467926025390625,5.0
1832,-26.616474151611328,-41.410125732421875,2.0
1833,-10.686702728271484,-21.19270133972168,4.0
1834,-18.303495407104492,-29.702423095703125,7.0
1835,68.8829116821289,4.044252872467041,3.0
1836,39.22005844116211,-15.60883617401123,9.0
1837,-45.476688385009766,-25.413599014282227,1.0
1838,-37.884437561035156,-33.03710174560547,1.0
1839,-60.168540954589844,38.73075866699219,5.0
1840,-65.85896301269531,34.92668151855469,5.0
1841,59.510650634765625,13.016984939575195,3.0
1842,-21.31943702697754,68.46028137207031,8.0
1843,11.193964958190918,25.534563064575195,1.0
1844,-25.515575408935547,30.3560848236084,8.0
1845,-7.963998317718506,52.256263732910156,0.0
1846,-23.411487579345703,66.44570922851562,8.0
1847,17.737934112548828,-70.17124938964844,6.0
1848,19.166996002197266,-50.83137130737305,6.0
1849,-53.64325714111328,-3.14797306060791,7.0
1850,30.447465896606445,16.598590850830078,7.0
1851,11.642777442932129,-29.530038833618164,2.0
1852,-2.3390209674835205,-3.4650065898895264,4.0
1853,10.153677940368652,-46.34538269042969,6.0
1854,-4.963133811950684,2.9657483100891113,4.0
1855,-18.9866943359375,-37.932735443115234,2.0
1856,66.19792938232422,12.64767837524414,3.0
1857,7.099461078643799,63.92617416381836,0.0
1858,20.16684341430664,11.044507026672363,4.0
1859,-25.206390380859375,69.79251098632812,8.0
1860,-38.68582534790039,-19.36384391784668,7.0
1861,-39.83746337890625,-14.999120712280273,7.0
1862,38.50389862060547,-13.012146949768066,9.0
1863,-59.47171401977539,33.95665740966797,5.0
1864,-9.669404983520508,49.47233963012695,0.0
1865,-16.5481014251709,-36.78532409667969,2.0
1866,-48.13506317138672,-2.7215542793273926,7.0
1867,-14.60213565826416,74.26292419433594,8.0
1868,48.153507232666016,23.33378028869629,7.0
1869,38.25688934326172,-7.95518684387207,5.0
1870,66.32803344726562,2.2199814319610596,3.0
1871,0.5493302345275879,46.62726593017578,0.0
1872,-28.739824295043945,-38.609432220458984,2.0
1873,37.73238754272461,-54.025169372558594,6.0
1874,65.75951385498047,20.916973114013672,3.0
1875,62.17942810058594,-8.598095893859863,3.0
1876,-54.0692138671875,-1.2567723989486694,7.0
1877,15.233830451965332,-2.351701021194458,9.0
1878,-11.363717079162598,-39.437225341796875,2.0
1879,-3.849740743637085,-50.97273635864258,2.0
1880,-0.8881855607032776,47.15302276611328,0.0
1881,-35.2705192565918,-52.59097671508789,1.0
1882,-61.58759689331055,47.07475662231445,5.0
1883,21.04471778869629,-68.33373260498047,6.0
1884,-26.728199005126953,67.34850311279297,8.0
1885,-35.182830810546875,-4.452431678771973,7.0
1886,9.450648307800293,-12.167054176330566,5.0
1887,68.18042755126953,-20.88121795654297,3.0
1888,-10.207752227783203,-13.291138648986816,4.0
1889,-13.672508239746094,47.04328155517578,0.0
1890,-0.7276740670204163,6.214651584625244,4.0
1891,-19.12594223022461,41.69960021972656,0.0
1892,13.661820411682129,56.24930953979492,0.0
1893,-31.96705436706543,-14.996143341064453,7.0
1894,17.69173812866211,68.47943115234375,0.0
1895,-7.041211128234863,32.86832046508789,1.0
1896,15.165928840637207,28.192733764648438,1.0
1897,65.6844711303711,8.469982147216797,3.0
1898,-49.54206848144531,-6.429927825927734,7.0
1899,-22.196012496948242,43.578758239746094,0.0
1900,4.169045925140381,62.549041748046875,0.0
1901,65.25847625732422,11.601913452148438,3.0
1902,36.39030075073242,-53.07414245605469,6.0
1903,-12.721580505371094,-10.759604454040527,4.0
1904,-26.07556915283203,-47.6398811340332,2.0
1905,60.90812683105469,-24.431673049926758,3.0
1906,37.26047897338867,-12.08659839630127,9.0
1907,-40.626617431640625,-13.536457061767578,7.0
1908,-2.583322525024414,25.997596740722656,7.0
1909,-15.549938201904297,-41.585941314697266,2.0
1910,42.388954162597656,4.71151065826416,5.0
1911,-14.36373519897461,7.533631801605225,9.0
1912,-63.273738861083984,46.060447692871094,5.0
1913,21.064970016479492,-8.907432556152344,9.0
1914,35.43021774291992,-66.27149200439453,6.0
1915,32.38239669799805,-49.856590270996094,6.0
1916,-71.46019744873047,35.13758850097656,5.0
1917,10.32565689086914,13.985294342041016,4.0
1918,15.27871036529541,61.96620178222656,0.0
1919,38.773193359375,-11.589288711547852,9.0
1920,0.0815441682934761,15.989786148071289,7.0
1921,-13.524788856506348,-34.46746826171875,2.0
1922,31.788782119750977,-25.041170120239258,5.0
1923,73.22099304199219,-2.830963134765625,3.0
1924,15.663479804992676,10.53661823272705,1.0
1925,69.63965606689453,-0.6014955639839172,3.0
1926,-59.18928909301758,41.233184814453125,5.0
1927,-66.94713592529297,-0.2486928254365921,8.0
1928,66.09532928466797,16.972795486450195,3.0
1929,25.985322952270508,-71.44014739990234,6.0
1930,13.369683265686035,20.340463638305664,4.0
1931,31.597272872924805,-60.439517974853516,6.0
1932,22.720874786376953,-69.90799713134766,6.0
1933,24.572059631347656,-63.852806091308594,6.0
1934,42.13496780395508,-11.350923538208008,5.0
1935,-62.06691360473633,29.27398109436035,5.0
1936,65.84868621826172,19.02845573425293,3.0
1937,-68.22349548339844,25.899473190307617,5.0
1938,-17.347517013549805,-46.537872314453125,2.0
1939,24.426179885864258,-70.8980712890625,6.0
1940,67.11851501464844,-19.044130325317383,3.0
1941,29.41656494140625,-8.477724075317383,9.0
1942,42.05961608886719,-9.026963233947754,9.0
1943,-59.4720344543457,33.99637222290039,5.0
1944,-29.175851821899414,-44.383140563964844,2.0
1945,20.653247833251953,66.14962005615234,0.0
1946,48.974979400634766,-15.73194408416748,9.0
1947,19.30562973022461,70.46260070800781,0.0
1948,17.649118423461914,56.51844024658203,0.0
1949,-28.691165924072266,-45.00136947631836,2.0
1950,-65.43360900878906,40.18564224243164,5.0
1951,22.22994041442871,-48.55413818359375,6.0
1952,37.822750091552734,40.69892501831055,9.0
1953,13.067782402038574,15.094490051269531,4.0
1954,-5.528643608093262,43.81207275390625,0.0
1955,20.80387306213379,53.29176330566406,4.0
1956,-49.980377197265625,-21.749364852905273,7.0
1957,40.903133392333984,1.0772806406021118,5.0
1958,22.431251525878906,5.155468940734863,0.0
1959,13.714018821716309,13.237046241760254,4.0
1960,43.28120803833008,-15.110357284545898,9.0
1961,-19.745935440063477,64.78019714355469,8.0
1962,29.17265510559082,-55.595149993896484,6.0
1963,12.839016914367676,60.710018157958984,0.0
1964,-34.0780143737793,-38.05685806274414,2.0
1965,-18.451175689697266,-37.884666442871094,2.0
1966,43.23017501831055,7.912744998931885,5.0
1967,-3.9301645755767822,30.976215362548828,1.0
1968,-49.49882888793945,0.8451651334762573,7.0
1969,25.996597290039062,-50.784828186035156,6.0
1970,34.68045425415039,-44.44028091430664,6.0
1971,-12.736138343811035,-13.76511001586914,4.0
1972,64.47854614257812,-10.898618698120117,3.0
1973,-38.496578216552734,-42.407997131347656,1.0
1974,-25.992021560668945,-47.25613784790039,2.0
1975,19.14546012878418,70.57853698730469,0.0
1976,-6.322861671447754,-55.483436584472656,2.0
1977,74.54376983642578,-0.9099423289299011,3.0
1978,34.93833541870117,41.55177307128906,9.0
1979,70.18328857421875,-3.037937641143799,3.0
1980,10.840025901794434,6.795436382293701,4.0
1981,63.283470153808594,-9.723958969116211,3.0
1982,28.068872451782227,34.93881607055664,8.0
1983,-3.967026948928833,-53.68345260620117,2.0
1984,-71.27742767333984,31.545345306396484,5.0
1985,-21.36859130859375,67.2619400024414,8.0
1986,-8.705965042114258,-13.374052047729492,4.0
1987,14.791019439697266,-24.99671173095703,1.0
1988,-29.94028663635254,-18.574417114257812,7.0
1989,63.83110809326172,-22.651315689086914,3.0
1990,-37.570167541503906,-25.820415496826172,7.0
1991,-23.040647506713867,-49.40946578979492,2.0
1992,-32.15589904785156,-36.04413604736328,2.0
1993,25.48417091369629,-49.1002311706543,6.0
1994,-71.84368133544922,31.280609130859375,5.0
1995,-61.88124465942383,28.8603515625,5.0
1996,-40.569156646728516,0.028300568461418152,7.0
1997,-4.398396015167236,25.830278396606445,7.0
1998,-2.924593448638916,-54.18710708618164,2.0
1999,-8.154589653015137,-40.75788116455078,2.0
2000,-46.92515563964844,-25.651403427124023,1.0
2001,62.862937927246094,-11.974590301513672,3.0
2002,37.709373474121094,40.655357360839844,9.0
2003,22.18136215209961,69.13350677490234,0.0
2004,63.48513412475586,9.841424942016602,3.0
2005,-63.67714309692383,40.9981689453125,5.0
2006,-22.571945190429688,42.049564361572266,0.0
2007,22.14307975769043,12.042237281799316,4.0
2008,1.262556791305542,6.789608001708984,4.0
2009,2.902344226837158,6.304583549499512,4.0
2010,-23.171987533569336,-46.843536376953125,2.0
2011,13.325235366821289,30.278316497802734,1.0
2012,61.52756118774414,-20.232357025146484,3.0
2013,-61.145172119140625,32.01484298706055,5.0
2014,-21.571420669555664,-58.39877700805664,1.0
2015,17.37826919555664,-20.21605682373047,1.0
2016,15.380562782287598,-62.47404861450195,6.0
2017,-52.83969497680664,7.12163782119751,7.0
2018,-51.34623336791992,5.542018890380859,7.0
2019,-32.7657585144043,-14.07153034210205,7.0
2020,-17.85000228881836,13.5687255859375,9.0
2021,36.9240608215332,-11.868764877319336,9.0
2022,47.6068115234375,-7.752571105957031,9.0
2023,13.164864540100098,16.125545501708984,4.0
2024,-25.53908348083496,-38.647422790527344,2.0
2025,-2.385909080505371,7.075099945068359,4.0
2026,-52.687068939208984,-7.552963733673096,7.0
2027,26.13393783569336,-8.378373146057129,9.0
2028,29.836645126342773,-72.41696166992188,6.0
2029,-35.132781982421875,-13.503995895385742,7.0
2030,-15.90184211730957,-28.15780258178711,2.0
2031,-68.70362091064453,35.17599868774414,5.0
2032,40.11875534057617,-14.440267562866211,9.0
2033,-20.761001586914062,73.29340362548828,8.0
2034,19.5590877532959,67.5688247680664,0.0
2035,-21.51727294921875,47.70600891113281,0.0
2036,16.340625762939453,33.18796157836914,1.0
2037,-8.903326988220215,48.46846389770508,0.0
2038,-37.60283279418945,-16.73020362854004,7.0
2039,7.95999002456665,-7.667534828186035,9.0
2040,-46.06736755371094,-25.717241287231445,1.0
2041,-34.01968002319336,-36.93047332763672,2.0
2042,-22.543819427490234,-40.852359771728516,2.0
2043,-17.873733520507812,-57.85261154174805,2.0
2044,16.843074798583984,41.207252502441406,1.0
2045,30.53073501586914,-40.2147216796875,6.0
2046,-30.273815155029297,-48.87369155883789,2.0
2047,-9.61025619506836,31.066688537597656,1.0
2048,41.96267318725586,4.1503143310546875,5.0
2049,41.60669708251953,35.86671447753906,9.0
2050,58.7370491027832,19.55741310119629,3.0
2051,-5.631617546081543,53.624752044677734,0.0
2052,35.95469284057617,-63.87864303588867,6.0
2053,39.434303283691406,8.073224067687988,5.0
2054,14.133927345275879,75.22730255126953,9.0
2055,-31.36947250366211,-18.983455657958984,7.0
2056,36.44918441772461,38.766212463378906,9.0
2057,-10.912163734436035,42.75580978393555,0.0
2058,71.26744842529297,-9.63084602355957,3.0
2059,-14.955110549926758,-42.445430755615234,2.0
2060,-26.825592041015625,-36.5262565612793,2.0
2061,2.744503974914551,-18.099451065063477,4.0
2062,-38.687416076660156,-22.345983505249023,7.0
2063,-79.26229095458984,-7.589608192443848,8.0
2064,7.068345546722412,40.43254089355469,1.0
2065,38.95286560058594,5.297577857971191,5.0
2066,19.983564376831055,-62.29763412475586,6.0
2067,-35.09552001953125,-41.52301025390625,2.0
2068,65.67552185058594,-18.698894500732422,3.0
2069,68.81532287597656,3.991867780685425,3.0
2070,-20.667917251586914,72.26659393310547,8.0
2071,-37.70722961425781,-4.222558498382568,7.0
2072,20.865636825561523,-70.27645111083984,6.0
2073,-53.928958892822266,-32.25172424316406,1.0
2074,56.597999572753906,-14.464831352233887,3.0
2075,61.87687683105469,14.203621864318848,3.0
2076,-36.148406982421875,-21.192859649658203,7.0
2077,-37.67585372924805,-20.747913360595703,7.0
2078,23.25931167602539,-57.262229919433594,6.0
2079,-16.453929901123047,-52.1967658996582,2.0
2080,55.96384048461914,-20.578651428222656,3.0
2081,38.43849182128906,-52.72296905517578,6.0
2082,-36.09221267700195,42.55843734741211,0.0
2083,19.159378051757812,-69.27742767333984,6.0
2084,33.463714599609375,-65.0692138671875,6.0
2085,-13.464372634887695,48.142791748046875,0.0
2086,48.002845764160156,-8.449241638183594,9.0
2087,18.21476936340332,59.506195068359375,0.0
2088,-34.64333724975586,41.025455474853516,0.0
2089,-15.043170928955078,74.80655670166016,8.0
2090,32.86965560913086,-26.146921157836914,5.0
2091,18.528162002563477,-67.06515502929688,6.0
2092,4.844734191894531,55.35010528564453,0.0
2093,14.36143970489502,12.633658409118652,4.0
2094,-67.03099822998047,27.73723602294922,5.0
2095,-64.35789489746094,30.078210830688477,5.0
2096,-0.44793325662612915,-16.635387420654297,4.0
2097,32.4094123840332,-42.574806213378906,6.0
2098,1.0386266708374023,37.172279357910156,1.0
2099,14.567649841308594,75.03045654296875,9.0
2100,24.37151336669922,10.410786628723145,4.0
2101,-4.800678730010986,-2.130481004714966,4.0
2102,42.33137130737305,5.211592674255371,5.0
2103,-31.58197021484375,45.06907653808594,8.0
2104,-6.263525009155273,-39.406494140625,2.0
2105,-61.95013427734375,-0.4600357711315155,8.0
2106,-12.915414810180664,16.659282684326172,0.0
2107,63.52861022949219,12.203584671020508,3.0
2108,-11.871383666992188,-37.54298782348633,2.0
2109,20.111345291137695,-47.68926239013672,6.0
2110,-8.656647682189941,14.69285774230957,0.0
2111,-40.62718963623047,-12.03625202178955,7.0
2112,-63.151363372802734,24.180158615112305,5.0
2113,16.00937271118164,11.49279499053955,1.0
2114,63.037174224853516,-25.330358505249023,3.0
2115,-3.357042074203491,3.6017327308654785,4.0
2116,12.06764030456543,12.250651359558105,4.0
2117,-14.008723258972168,77.06583404541016,8.0
2118,-15.659341812133789,-48.28398132324219,2.0
2119,21.557069778442383,-10.423584938049316,9.0
2120,-59.63216018676758,44.396705627441406,5.0
2121,-66.59134674072266,2.6294660568237305,8.0
2122,-70.6941146850586,-9.41740894317627,8.0
2123,-62.822052001953125,24.86313247680664,5.0
2124,-25.852859497070312,69.19198608398438,8.0
2125,-26.97537612915039,-34.341739654541016,2.0
2126,-73.3091812133789,34.67618942260742,5.0
2127,18.25334358215332,64.04176330566406,0.0
2128,-21.72715187072754,-41.63948059082031,2.0
2129,45.770076751708984,4.229287147521973,5.0
2130,25.675168991088867,-68.60962677001953,6.0
2131,-35.37579345703125,-36.0933837890625,2.0
2132,60.365142822265625,-25.311763763427734,3.0
2133,49.692447662353516,20.959672927856445,8.0
2134,-59.84477615356445,47.13092803955078,5.0
